timestamp,open,high,low,close,volume
2024-01-02 00:54:00,162.21387292027032,162.21951818853555,162.21300443474644,162.21833070406333,962
2024-01-02 00:55:00,162.21084212864295,162.2174203994512,162.21035950170224,162.21601269293828,553
2024-01-02 00:56:00,162.20706719506313,162.21941367203257,162.20459796356178,162.21388656413802,667
2024-01-02 00:57:00,162.23688945849426,162.23940315880319,162.23547129491624,162.23789455856453,931
2024-01-02 00:58:00,162.23391431941525,162.23451742414346,162.231959996216,162.23432537259612,509
2024-01-02 00:59:00,162.21923784045933,162.2273472760873,162.18793368865414,162.20602072450467,225
2024-01-02 01:00:00,162.18925332138937,162.20616115457014,162.17209079243491,162.1850394824335,493
2024-01-02 01:01:00,162.17498899366277,162.17808330551625,162.17084166250189,162.17159027101494,328
2024-01-02 01:02:00,162.18244736513975,162.1837245386273,162.16325229767276,162.1758951652497,618
2024-01-02 01:03:00,162.17005992745885,162.17449538428903,162.16783985604474,162.17401331334423,943
2024-01-02 01:04:00,162.15249285429056,162.15370509416297,162.14075340814225,162.14447882217783,247
2024-01-02 01:05:00,162.15853873766113,162.16484456986797,162.14314426506994,162.16425311805958,698
2024-01-02 01:06:00,162.1667389889966,162.1811708941648,162.1609464186696,162.16845772475483,252
2024-01-02 01:07:00,162.18702465095964,162.18970525191452,162.1741010746228,162.18741672135528,545
2024-01-02 01:08:00,162.21529430513115,162.2200746450875,162.2068174225086,162.21955443476162,676
2024-01-02 01:09:00,162.2244677549451,162.22872363601562,162.2230104933476,162.22805195401133,675
2024-01-02 01:10:00,162.23079905668462,162.24318416429438,162.22673963676078,162.22690043505656,726
2024-01-02 01:11:00,162.22124150605813,162.22269613689295,162.2127669088676,162.21883898815554,236
2024-01-02 01:12:00,162.2108369871152,162.21654922006613,162.2029356369095,162.21528988852478,552
2024-01-02 01:13:00,162.2304592516049,162.24627578510584,162.22585655949453,162.22704244701075,761
2024-01-02 01:14:00,162.20520122190268,162.2140668564058,162.19096646277484,162.19989840263034,419
2024-01-02 01:15:00,162.21273279808935,162.2145727887988,162.20789511032737,162.2145712968259,930
2024-01-02 01:16:00,162.2178199187089,162.2181793421022,162.21393456251644,162.2139725200445,201
2024-01-02 01:17:00,162.23055594312967,162.24841025190196,162.22756855229724,162.23997742829076,853
2024-01-02 01:18:00,162.22114323845383,162.2290765100077,162.20924286607675,162.2095936007572,582
2024-01-02 01:19:00,162.24624914299994,162.258603503214,162.23978795397656,162.2582516925021,320
2024-01-02 01:20:00,162.24767125655737,162.2577401488663,162.24389380790294,162.2440357203386,211
2024-01-02 01:21:00,162.2357077128758,162.24015507044987,162.2289461058922,162.24011943286408,632
2024-01-02 01:22:00,162.23477504786865,162.24096212371015,162.23393567076795,162.23767302727686,593
2024-01-02 01:23:00,162.23231767782622,162.23851712904192,162.22740589826995,162.22804411933515,196
2024-01-02 01:24:00,162.23079494026632,162.24733272684557,162.22556631118857,162.23185562295515,289
2024-01-02 01:25:00,162.23426729490012,162.2457331098418,162.22282544248566,162.2326107971572,630
2024-01-02 01:26:00,162.25124464517972,162.25265266346193,162.2488909456148,162.25082452514263,251
2024-01-02 01:27:00,162.24814984356863,162.25448187267665,162.2416149840271,162.24170930253192,836
2024-01-02 01:28:00,162.23214477110687,162.24166618704064,162.21749781388795,162.2277622003569,238
2024-01-02 01:29:00,162.2325049847149,162.24289450421887,162.22359507691397,162.23793144154556,190
2024-01-02 01:30:00,162.23239369314888,162.23711784857147,162.2256833406715,162.231109640528,591
2024-01-02 01:31:00,162.21629883168154,162.22440733616816,162.21057957859622,162.21217757595412,640
2024-01-02 01:32:00,162.22498675619076,162.23304354340365,162.21136564787633,162.21443642357735,902
2024-01-02 01:33:00,162.21548485889812,162.2259246874566,162.20916675752915,162.22527486601007,875
2024-01-02 01:34:00,162.24701687798486,162.2559436592294,162.23791995639357,162.2431467048495,924
2024-01-02 01:35:00,162.24755515967945,162.2683244303387,162.2438246796301,162.26076857256822,977
2024-01-02 01:36:00,162.27983987432881,162.2818744232699,162.27159488484912,162.27391788645141,980
2024-01-02 01:37:00,162.27719267175914,162.29323220823548,162.27526538079576,162.28986574000865,521
2024-01-02 01:38:00,162.285079043893,162.2865419413362,162.2791655914065,162.27972631716406,269
2024-01-02 01:39:00,162.2826146068954,162.28653578545317,162.27658184242935,162.27774170472128,480
2024-01-02 01:40:00,162.2617121604326,162.27057102842937,162.24747387203942,162.2549173714637,965
2024-01-02 01:41:00,162.28637125896338,162.28720685117602,162.28225025092044,162.2871384693689,908
2024-01-02 01:42:00,162.27361682605573,162.2798503270537,162.2685808498547,162.2757133455983,493
2024-01-02 01:43:00,162.2845253812205,162.2859721053372,162.27814050764488,162.28177472220958,831
2024-01-02 01:44:00,162.25349078816492,162.25441332748116,162.24911966897855,162.25334858122835,951
2024-01-02 01:45:00,162.24581130456963,162.25476954204467,162.24396882212332,162.24543465713046,635
2024-01-02 01:46:00,162.25367701749647,162.26099224395065,162.24816518320745,162.25662707521323,319
2024-01-02 01:47:00,162.25241896791962,162.2610082723624,162.24147142786654,162.26034367343144,261
2024-01-02 01:48:00,162.28076904073387,162.28229747437624,162.27299852456792,162.27371621487958,664
2024-01-02 01:49:00,162.2762629823132,162.28406818322915,162.27082268535932,162.27478271147325,198
2024-01-02 01:50:00,162.28582339618984,162.29404373117924,162.27076121134746,162.2845620085562,226
2024-01-02 01:51:00,162.2776470938802,162.28113188201792,162.27760202183296,162.27954596758676,563
2024-01-02 01:52:00,162.28023028183816,162.2862332226399,162.27986156925837,162.28394043627665,265
2024-01-02 01:53:00,162.2768506831263,162.27689233004068,162.26969183430032,162.27398280486443,268
2024-01-02 01:54:00,162.3023682389999,162.30645008749332,162.29939922243705,162.30114653529353,839
2024-01-02 01:55:00,162.29299267006303,162.29887205413903,162.28382247530166,162.29797406635652,458
2024-01-02 01:56:00,162.28215801340536,162.283478305661,162.27946094747114,162.28212128032624,508
2024-01-02 01:57:00,162.28784747554243,162.2906958146632,162.27722499769004,162.28373524318062,894
2024-01-02 01:58:00,162.2849144417607,162.2960381404949,162.28129253852035,162.29271881621267,533
2024-01-02 01:59:00,162.30866268314105,162.3105394760921,162.30635926134363,162.30723478607956,471
2024-01-02 02:00:00,162.28435531417264,162.28959494311673,162.27503245039958,162.2868451040804,652
2024-01-02 02:01:00,162.27392309863598,162.27599160984295,162.26683601054796,162.27303572107854,728
2024-01-02 02:02:00,162.2879649386993,162.2931493520227,162.28241776230539,162.28586722226262,312
2024-01-02 02:03:00,162.33151564214825,162.3331027599622,162.31983945103738,162.32164643878437,409
2024-01-02 02:04:00,162.31914633038625,162.32110116874432,162.30839196785465,162.3199491656048,854
2024-01-02 02:05:00,162.32243768284283,162.32363200516855,162.32221433157872,162.32290164295438,347
2024-01-02 02:06:00,162.30696193672566,162.31050179747405,162.29490611194768,162.29651058090712,222
2024-01-02 02:07:00,162.29343106001014,162.3029086783651,162.28698704124824,162.2996334881481,726
2024-01-02 02:08:00,162.29144576804308,162.29397583629597,162.28189065639054,162.29275345713438,137
2024-01-02 02:09:00,162.27989435215372,162.30048764960569,162.27473644277632,162.28952134510376,833
2024-01-02 02:10:00,162.28828754549204,162.29965937351852,162.28709951643378,162.2879396234452,583
2024-01-02 02:11:00,162.3015123588783,162.30954562178403,162.29716014638214,162.3091530899332,513
2024-01-02 02:12:00,162.29419958697883,162.29528142971324,162.28136050420642,162.2885952633065,365
2024-01-02 02:13:00,162.2672309122062,162.28973138198782,162.25691125031872,162.25811437720063,746
2024-01-02 02:14:00,162.267464986648,162.27164018233248,162.26544041403753,162.27125632575738,849
2024-01-02 02:15:00,162.2874224038416,162.28959673491192,162.28450551716782,162.28504283297542,789
2024-01-02 02:16:00,162.2739649168721,162.274730032089,162.27321603343782,162.27452342261122,936
2024-01-02 02:17:00,162.27868249038272,162.2829085997665,162.27028820886153,162.2719617878088,922
2024-01-02 02:18:00,162.27307878014767,162.27582962313608,162.26919156020335,162.27099888737217,631
2024-01-02 02:19:00,162.25950064407073,162.2641387039175,162.2540540424539,162.25708365475504,106
2024-01-02 02:20:00,162.26081727901976,162.2638710453052,162.24484883225787,162.25703798611733,415
2024-01-02 02:21:00,162.27389049935664,162.2832015505535,162.27301289362535,162.27811270876222,281
2024-01-02 02:22:00,162.2814733309981,162.2852235707409,162.27338460299418,162.2741256195318,333
2024-01-02 02:23:00,162.29153183280727,162.30786507053338,162.28782471330564,162.29116783438081,232
2024-01-02 02:24:00,162.2884276029683,162.2922229544629,162.28312609075087,162.2888018214368,234
2024-01-02 02:25:00,162.27790593046967,162.28325099836115,162.2689271565437,162.28031551825873,222
2024-01-02 02:26:00,162.2630716604488,162.26330676171824,162.2610036320685,162.2630522838157,131
2024-01-02 02:27:00,162.24554100849232,162.2489865800829,162.23955654047433,162.24579924917765,628
2024-01-02 02:28:00,162.23247942902685,162.23622568418716,162.22669268673587,162.2276257097645,276
2024-01-02 02:29:00,162.21702815561667,162.2252464126162,162.2153238800273,162.22430443065113,995
2024-01-02 02:30:00,162.23614335278373,162.25301434342208,162.218707165453,162.24680694758382,553
2024-01-02 02:31:00,162.27300648714652,162.27845283205133,162.26902280513102,162.2774642411212,646
2024-01-02 02:32:00,162.25559098972298,162.25821745922204,162.25234863317954,162.25686870790545,846
2024-01-02 02:33:00,162.2398451638601,162.24578607838527,162.2387474825259,162.2446210896795,920
2024-01-02 02:34:00,162.24802618519752,162.2480560312743,162.2466651348262,162.24757631509559,757
2024-01-02 02:35:00,162.25910313357707,162.26745198357918,162.2530918405786,162.26272797987048,140
2024-01-02 02:36:00,162.2669951571145,162.2795213472921,162.26490534725212,162.26624976549792,373
2024-01-02 02:37:00,162.24949621035225,162.25259097930424,162.23301682504248,162.23667854672777,845
2024-01-02 02:38:00,162.23677891594735,162.23791428010298,162.23271723841725,162.23772588992406,365
2024-01-02 02:39:00,162.24948243241005,162.25534452497226,162.23490535415033,162.2435784267504,188
2024-01-02 02:40:00,162.2502032460038,162.25223617928168,162.2400523639405,162.2430411620438,396
2024-01-02 02:41:00,162.26503343397152,162.2700930262463,162.26459885936188,162.26552268036147,301
2024-01-02 02:42:00,162.26679950069527,162.2711369700573,162.26525662538108,162.27096663091777,373
2024-01-02 02:43:00,162.2732304633317,162.2818347945404,162.2724170187367,162.2802009109421,787
2024-01-02 02:44:00,162.2876046537312,162.2927147848176,162.27780662244203,162.29036519233767,293
2024-01-02 02:45:00,162.26183655273357,162.2689729814402,162.24457847345258,162.26872098691,442
2024-01-02 02:46:00,162.26140457420465,162.2710159138059,162.2593445509334,162.2656871584821,311
2024-01-02 02:47:00,162.26042854372665,162.26835881987452,162.2603299139298,162.2610091741841,928
2024-01-02 02:48:00,162.24367442475528,162.24561322016268,162.24021617065065,162.24419906856502,809
2024-01-02 02:49:00,162.24930382249832,162.25322397166187,162.24622620633275,162.24781598035028,668
2024-01-02 02:50:00,162.25299577203302,162.2537428826678,162.23513241857367,162.25020097401654,713
2024-01-02 02:51:00,162.26161563773314,162.26506286642845,162.2599546671645,162.2638949896675,390
2024-01-02 02:52:00,162.2800951287938,162.28848385929982,162.2745711479275,162.28123830313004,329
2024-01-02 02:53:00,162.28886856139437,162.31101335212725,162.27824142608569,162.28274923889458,906
2024-01-02 02:54:00,162.3073585804953,162.30888552608718,162.29947717844738,162.30738627229553,786
2024-01-02 02:55:00,162.33464627919105,162.34144682969836,162.31912971691804,162.3359956600622,262
2024-01-02 02:56:00,162.34091352467829,162.3419619675063,162.34070867506804,162.34119768500068,920
2024-01-02 02:57:00,162.34191109294267,162.35273485833156,162.33689000501553,162.3521040937617,853
2024-01-02 02:58:00,162.34455299708395,162.3570497320933,162.34215868879,162.3465259335339,349
2024-01-02 02:59:00,162.34499830014374,162.3552748686912,162.3403265866963,162.3442261843753,145
2024-01-02 03:00:00,162.34315001372482,162.34583950482804,162.33888143563672,162.3423673764007,148
2024-01-02 03:01:00,162.32161902407952,162.33621426624126,162.31811730333456,162.33304852933003,159
2024-01-02 03:02:00,162.32042209326337,162.34182906456098,162.30984202830481,162.33883047032822,572
2024-01-02 03:03:00,162.34820323890074,162.35972036017301,162.34332903616553,162.35271967662524,451
2024-01-02 03:04:00,162.36051654388575,162.36610842484114,162.35697946392415,162.3626832399418,679
2024-01-02 03:05:00,162.35486862176717,162.35937782100467,162.34281058109934,162.3538411383396,457
2024-01-02 03:06:00,162.34190365715628,162.35645168131512,162.33939607080103,162.3501392946048,236
2024-01-02 03:07:00,162.35390124228647,162.360987146157,162.339307252608,162.35270468061668,339
2024-01-02 03:08:00,162.37777779657904,162.38346171530128,162.36601827615019,162.3712997532628,297
2024-01-02 03:09:00,162.35613828600142,162.36326167137955,162.3461582523419,162.35661830208124,862
2024-01-02 03:10:00,162.33580646125912,162.34904709859475,162.32212517253302,162.32605774241327,978
2024-01-02 03:11:00,162.33931214324457,162.34681102544297,162.32816568227761,162.34495873932877,331
2024-01-02 03:12:00,162.3488490174074,162.35293928236882,162.34412271273354,162.34905979020905,969
2024-01-02 03:13:00,162.32958705952586,162.33323675402167,162.3229524893958,162.3274073806359,392
2024-01-02 03:14:00,162.30714027135556,162.31141340918475,162.2964107714389,162.3104095153571,322
2024-01-02 03:15:00,162.30323718010834,162.31092430822054,162.30291430554064,162.3087139589753,212
2024-01-02 03:16:00,162.33104359921765,162.33138641342282,162.3300226818885,162.33113768987715,662
2024-01-02 03:17:00,162.37240705206509,162.37590192775227,162.3656152465592,162.36805245541467,886
2024-01-02 03:18:00,162.36424868731172,162.37639720834258,162.357169854759,162.35768265258497,109
2024-01-02 03:19:00,162.34475497780224,162.35842417380647,162.34305672577386,162.3582756993118,168
2024-01-02 03:20:00,162.35211019850064,162.35948796096056,162.35008456700925,162.35660352441985,471
2024-01-02 03:21:00,162.33022395115213,162.3375038252273,162.32149900915408,162.32925245742553,504
2024-01-02 03:22:00,162.33433349712826,162.33983274496416,162.33304951857264,162.3371798429545,403
2024-01-02 03:23:00,162.36655815224145,162.37097615600538,162.3591368786158,162.3694921241111,994
2024-01-02 03:24:00,162.34051849300994,162.34343572048235,162.33880126409295,162.34305932909646,265
2024-01-02 03:25:00,162.34347258586777,162.3569132396741,162.3418131688994,162.34328903631896,466
2024-01-02 03:26:00,162.3153920377774,162.3174337073147,162.30848438284755,162.3089334892754,889
2024-01-02 03:27:00,162.29882198303983,162.30456988690298,162.2963206077185,162.30356462243617,700
2024-01-02 03:28:00,162.29258016373365,162.298825096601,162.28697595528422,162.296446793892,786
2024-01-02 03:29:00,162.3005232919363,162.30466171408827,162.2967164378211,162.30380784572665,150
2024-01-02 03:30:00,162.29044500346777,162.2966681581831,162.28654584829022,162.29398058167484,243
2024-01-02 03:31:00,162.2992018545022,162.30938423043472,162.29898958351603,162.30131591731995,214
2024-01-02 03:32:00,162.29482582610032,162.30622359453682,162.29027831764782,162.29624526289308,608
2024-01-02 03:33:00,162.3181545666723,162.3299536033098,162.3121412803029,162.32663053400105,642
2024-01-02 03:34:00,162.34016270085309,162.35027569233281,162.33826016921213,162.35027527262346,260
2024-01-02 03:35:00,162.35019958533115,162.3506751352362,162.34481829306762,162.34659203845985,766
2024-01-02 03:36:00,162.33372420267887,162.34046627036568,162.32314279868277,162.3337369641062,641
2024-01-02 03:37:00,162.3425259384354,162.3551678926973,162.34078269950118,162.34407434822967,522
2024-01-02 03:38:00,162.36439303022115,162.37101795615908,162.35942592210458,162.36831121494606,207
2024-01-02 03:39:00,162.34132617272073,162.34601276323858,162.34016350761237,162.34252594179313,125
2024-01-02 03:40:00,162.373453184851,162.3734680943096,162.3687971590718,162.37254428728272,794
2024-01-02 03:41:00,162.37800147771003,162.3940803259061,162.37472177911704,162.39210267989796,175
2024-01-02 03:42:00,162.39723173565065,162.40270580278852,162.3930884461607,162.40023975419976,702
2024-01-02 03:43:00,162.37178210929966,162.37960429328896,162.36920232047277,162.36947135223286,396
2024-01-02 03:44:00,162.3649177485966,162.36676141399425,162.35914778760318,162.3662892676571,628
2024-01-02 03:45:00,162.39249317037215,162.3968021364394,162.3904021688502,162.39594522777017,524
2024-01-02 03:46:00,162.40267563190685,162.40985986105508,162.40028951055646,162.40755747876352,404
2024-01-02 03:47:00,162.40576891848627,162.41647667817233,162.40032206263774,162.40420037521716,535
2024-01-02 03:48:00,162.3961188586953,162.3990178128961,162.38939417454827,162.3965303526875,145
2024-01-02 03:49:00,162.41091501889827,162.4148154655399,162.40208518005213,162.40508634434985,951
2024-01-02 03:50:00,162.42127615065965,162.42753125736908,162.41686402348566,162.41775543459082,360
2024-01-02 03:51:00,162.40539711307306,162.40636778247656,162.39649830411128,162.40265409936924,108
2024-01-02 03:52:00,162.40826642556183,162.40988525929222,162.40798813296067,162.40838269741008,692
2024-01-02 03:53:00,162.40115361214296,162.40642241186907,162.3942619734685,162.39726220708886,401
2024-01-02 03:54:00,162.4089940274248,162.41435977616024,162.40743082904035,162.41089114628107,454
2024-01-02 03:55:00,162.40145737133162,162.40557232847465,162.39907739179446,162.40208036372587,562
2024-01-02 03:56:00,162.4023349223317,162.41405041701645,162.40224587680785,162.40352658460637,705
2024-01-02 03:57:00,162.42467927850356,162.4281836683802,162.41469125539842,162.42790627313533,119
2024-01-02 03:58:00,162.43590998224428,162.44665377762715,162.4343434567077,162.444730496673,212
2024-01-02 03:59:00,162.45217364759114,162.4586699361354,162.44556918264396,162.45698383602058,224
2024-01-02 04:00:00,162.466461949391,162.47135710078297,162.46630439218376,162.46647644846138,275
2024-01-02 04:01:00,162.478630871435,162.48146612899222,162.47652374632858,162.48129326524938,890
2024-01-02 04:02:00,162.47575412148666,162.48504906718242,162.47324246617862,162.48142809251857,579
2024-01-02 04:03:00,162.52256585712672,162.5233115070335,162.51001560702508,162.52239799762822,300
2024-01-02 04:04:00,162.50927156956462,162.5121535292496,162.50876946282182,162.5108526768227,381
2024-01-02 04:05:00,162.53777304768684,162.54663466533353,162.5354805771242,162.54627322636594,490
2024-01-02 04:06:00,162.53754556227642,162.54202742017006,162.52589280475317,162.53156648904866,394
2024-01-02 04:07:00,162.52650535365242,162.54094360691533,162.525717974881,162.52801217305782,469
2024-01-02 04:08:00,162.5516192150833,162.55167721666902,162.5500189696753,162.55127911404938,140
2024-01-02 04:09:00,162.52574280529254,162.53367628632617,162.52317799729596,162.5256003523456,478
2024-01-02 04:10:00,162.5284683340134,162.54505535579023,162.52600522539225,162.53059375692675,405
2024-01-02 04:11:00,162.5435574749545,162.54968017614894,162.5295070403412,162.53118290492762,390
2024-01-02 04:12:00,162.50017414932478,162.50533381380012,162.4944376341822,162.4974409984382,579
2024-01-02 04:13:00,162.4932517760546,162.4995085175023,162.4915239627673,162.49237369771822,653
2024-01-02 04:14:00,162.5029415214828,162.50974514636408,162.50266720106995,162.50905497434738,646
2024-01-02 04:15:00,162.50110378222755,162.50272089654194,162.48713243590046,162.4895211795539,188
2024-01-02 04:16:00,162.45629055330497,162.46516276706583,162.45005908442943,162.45012291413218,107
2024-01-02 04:17:00,162.4457835475196,162.447447681866,162.4411565979565,162.44361685552067,193
2024-01-02 04:18:00,162.46741108013492,162.47327114843327,162.46115299336105,162.4698674769209,801
2024-01-02 04:19:00,162.4604857906954,162.46757297952024,162.45045724691212,162.4641452969605,999
2024-01-02 04:20:00,162.45137707842545,162.45389451536406,162.4482242872032,162.45118911423376,921
2024-01-02 04:21:00,162.47321482048378,162.4808937481387,162.47239647320058,162.47435307713818,522
2024-01-02 04:22:00,162.47465336410215,162.4747960194197,162.4718647771108,162.47234677780432,274
2024-01-02 04:23:00,162.49601102067453,162.50351608735593,162.49437937440055,162.50285963726435,802
2024-01-02 04:24:00,162.47704653072552,162.47945097053517,162.47583019184472,162.47680459845333,603
2024-01-02 04:25:00,162.47367014431043,162.48268982980198,162.46785678195667,162.48047865897016,690
2024-01-02 04:26:00,162.45170409201555,162.4547466453011,162.45093289809645,162.45170980576088,331
2024-01-02 04:27:00,162.4338137824072,162.447353615709,162.43290705953044,162.43671811551008,802
2024-01-02 04:28:00,162.45874535925375,162.4592096168291,162.4440762547273,162.44621467385727,450
2024-01-02 04:29:00,162.4427858846657,162.45363814272253,162.4344344806954,162.447996840535,225
2024-01-02 04:30:00,162.42482539809438,162.42919086240053,162.4162024096255,162.41874229504057,103
2024-01-02 04:31:00,162.44760340587166,162.4503322615794,162.43992589527807,162.44336826978807,866
2024-01-02 04:32:00,162.45001620531755,162.45445486267437,162.4479865977655,162.45139253388325,205
2024-01-02 04:33:00,162.4478191803163,162.45037556975032,162.44602135412575,162.44886400373207,721
2024-01-02 04:34:00,162.4250433111414,162.42730522612072,162.40597908802485,162.42565568615004,563
2024-01-02 04:35:00,162.4278334233394,162.42966471773667,162.41920044162515,162.42192709943703,790
2024-01-02 04:36:00,162.43731380652977,162.44172812825184,162.4344412029153,162.43891750477212,705
2024-01-02 04:37:00,162.45212856214226,162.4615118242551,162.4427306049494,162.45971967851756,850
2024-01-02 04:38:00,162.45760450984085,162.46244133424605,162.44373956552278,162.4457776732939,410
2024-01-02 04:39:00,162.47552610841694,162.47650144449335,162.46641785503365,162.46792108492377,539
2024-01-02 04:40:00,162.48160103967763,162.48419931257368,162.47179931573524,162.478007421053,843
2024-01-02 04:41:00,162.46866628455933,162.47737839555492,162.4661013102741,162.4694616665527,596
2024-01-02 04:42:00,162.4796239368573,162.4834554548272,162.47792397162388,162.4807882876419,488
2024-01-02 04:43:00,162.45070365877228,162.458133926812,162.43940271932667,162.4503893794284,891
2024-01-02 04:44:00,162.4394119824016,162.44982823404231,162.4357286753045,162.4478559551699,393
2024-01-02 04:45:00,162.43202002174587,162.44394167928937,162.42186115796775,162.42274911514565,993
2024-01-02 04:46:00,162.41180665000593,162.41610206928837,162.4048130496639,162.4133810810521,378
2024-01-02 04:47:00,162.4097168475909,162.4181909451481,162.40412613217498,162.4146498735248,109
2024-01-02 04:48:00,162.4249886098656,162.42520490608914,162.4140736735662,162.42488293246424,407
2024-01-02 04:49:00,162.4019736441122,162.4176800344039,162.38468907760105,162.41237793894157,437
2024-01-02 04:50:00,162.4118573941209,162.4226359853921,162.4052256285458,162.41967710626508,680
2024-01-02 04:51:00,162.42857315037884,162.4297835806009,162.4197436115461,162.42118743136925,398
2024-01-02 04:52:00,162.42719533047037,162.44032597819103,162.4260568167355,162.43764155968682,447
2024-01-02 04:53:00,162.44175574499425,162.44978571790767,162.42566163481402,162.42659138513392,900
2024-01-02 04:54:00,162.42105794569508,162.4349621079013,162.42010019710048,162.42022066657248,731
2024-01-02 04:55:00,162.41732032724724,162.4206765472305,162.4067331663751,162.41303700576205,139
2024-01-02 04:56:00,162.3843452266827,162.39251897431402,162.37686255252692,162.37713105747426,675
2024-01-02 04:57:00,162.3831154549426,162.38935659019918,162.38089493196858,162.38191520014112,958
2024-01-02 04:58:00,162.39625437103726,162.3983438900026,162.39472637310647,162.3955688869697,722
2024-01-02 04:59:00,162.36525917011605,162.36591080601133,162.35988273830776,162.36512312405412,678
2024-01-02 05:00:00,162.36862841741188,162.38339929605553,162.36278484249337,162.37830967018743,356
2024-01-02 05:01:00,162.36060295227162,162.362189055029,162.35195260169567,162.3617391974368,178
2024-01-02 05:02:00,162.34380573045917,162.3560552385325,162.33319454538028,162.35459275954574,577
2024-01-02 05:03:00,162.34969264867055,162.3544437086758,162.34803032117435,162.3510211531136,827
2024-01-02 05:04:00,162.34185571109032,162.35137786025786,162.3384655078421,162.34235999210034,892
2024-01-02 05:05:00,162.32302936163745,162.32811078051546,162.3162293221884,162.31743572103426,528
2024-01-02 05:06:00,162.31426008785425,162.32030104556992,162.30559312762585,162.30933835559608,461
2024-01-02 05:07:00,162.29731425224483,162.2997744576478,162.29424205745835,162.29770118539685,582
2024-01-02 05:08:00,162.28582483070875,162.2906939533456,162.27956739096894,162.28994521618583,655
2024-01-02 05:09:00,162.30924279904008,162.32402537486726,162.29420797125238,162.3238068897155,777
2024-01-02 05:10:00,162.31327383076302,162.32016484295482,162.3062149517295,162.31156590762183,895
2024-01-02 05:11:00,162.27205910325208,162.2819570190221,162.26260199099892,162.28121722353893,567
2024-01-02 05:12:00,162.27327217474306,162.28028928071046,162.27326067424806,162.2788010992661,445
2024-01-02 05:13:00,162.2787879759795,162.28675620733915,162.258940250453,162.27943464110038,871
2024-01-02 05:14:00,162.3047688577421,162.3070982528769,162.30331009827447,162.30443154452965,187
2024-01-02 05:15:00,162.32247101134726,162.3396697922852,162.31525071649187,162.32310069832343,845
2024-01-02 05:16:00,162.3213290849277,162.323367312325,162.3176896959074,162.322313927178,394
2024-01-02 05:17:00,162.32718067632732,162.3310253109794,162.3255330018354,162.33084023752684,606
2024-01-02 05:18:00,162.33257300955938,162.33340568918337,162.32045329346033,162.32470809566541,586
2024-01-02 05:19:00,162.30062361511685,162.30975380062497,162.2926267007,162.30892435919762,210
2024-01-02 05:20:00,162.3063618229418,162.3113885695834,162.2992871820162,162.3112778504101,406
2024-01-02 05:21:00,162.31563053789426,162.32423989608571,162.3023799257087,162.31791560472016,441
2024-01-02 05:22:00,162.32494649023582,162.33318075771487,162.3243640709267,162.32512428843526,144
2024-01-02 05:23:00,162.3415757268215,162.34590338352095,162.33642224851468,162.34421304385495,792
2024-01-02 05:24:00,162.32794272313822,162.3393842260088,162.32494850839765,162.3318917792928,121
2024-01-02 05:25:00,162.3640635236492,162.37094676897985,162.3583841060146,162.35903617638863,755
2024-01-02 05:26:00,162.3313939424512,162.3362023908881,162.33060157058844,162.3337314767634,246
2024-01-02 05:27:00,162.3122047229926,162.3196162322293,162.30531566464845,162.3193188628595,689
2024-01-02 05:28:00,162.31036835831978,162.31100900570044,162.30993022089655,162.31098616646509,530
2024-01-02 05:29:00,162.2849620999869,162.28878307351596,162.27413395473155,162.280621246899,525
2024-01-02 05:30:00,162.27295501405388,162.27309773894984,162.25791923051727,162.27218693526618,239
2024-01-02 05:31:00,162.28733348556545,162.28964981943767,162.2845270074508,162.2849850845386,900
2024-01-02 05:32:00,162.31244747556036,162.31363930358677,162.31144755606482,162.31343080561797,957
2024-01-02 05:33:00,162.322011280513,162.3354007045637,162.31706873728132,162.3219631806288,557
2024-01-02 05:34:00,162.30679699536432,162.30859641238683,162.30451424591215,162.30848615786962,761
2024-01-02 05:35:00,162.2691592787488,162.27272305283088,162.26385453201016,162.27209761520527,268
2024-01-02 05:36:00,162.2711138433713,162.27732561851613,162.26301952392134,162.27217501440953,292
2024-01-02 05:37:00,162.24388843192924,162.25185702663515,162.2399691539592,162.24968467602676,374
2024-01-02 05:38:00,162.25615333528,162.2630366214381,162.2522638923814,162.26101113446404,975
2024-01-02 05:39:00,162.2464902115284,162.24834858788643,162.2327034689778,162.24135253042604,969
2024-01-02 05:40:00,162.24852227098444,162.2509084840409,162.24755915305906,162.25010124479965,193
2024-01-02 05:41:00,162.23285040074254,162.24862082148252,162.22942187338248,162.24787258845754,412
2024-01-02 05:42:00,162.2053214601762,162.20760530452347,162.19494148062822,162.20207433165157,513
2024-01-02 05:43:00,162.1822699327853,162.18320086667902,162.16213783693627,162.16872316188238,777
2024-01-02 05:44:00,162.1569202102872,162.15735405432991,162.1485948479436,162.1537276686632,755
2024-01-02 05:45:00,162.17904240459433,162.18700279884663,162.1789302139057,162.18088306264292,805
2024-01-02 05:46:00,162.20557679698132,162.22367884540787,162.19876737162986,162.22349949927883,615
2024-01-02 05:47:00,162.24246805027212,162.24714063816404,162.23734715107312,162.24583146714468,229
2024-01-02 05:48:00,162.25416929273237,162.254206923299,162.24841956453812,162.2527679439348,415
2024-01-02 05:49:00,162.24562345533576,162.2610726799325,162.23455125226013,162.25923600657646,666
2024-01-02 05:50:00,162.26521919574276,162.26565651638805,162.25077472449027,162.26344844450557,943
2024-01-02 05:51:00,162.28760423021527,162.28770902592885,162.28678007675336,162.28693228738467,703
