2021.01.04,04:00,103.044,103.063,102.922,102.995,15065
2021.01.04,08:00,102.995,103.056,102.700,102.740,18293
2021.01.04,12:00,102.738,103.045,102.702,103.010,20435
2021.01.04,16:00,103.011,103.242,102.983,103.164,23508
2021.01.04,20:00,103.163,103.183,103.095,103.116,15547
2021.01.05,00:00,103.091,103.180,103.067,103.115,13315
2021.01.05,04:00,103.115,103.140,102.924,102.943,17129
2021.01.05,08:00,102.943,102.985,102.801,102.826,18410
2021.01.05,12:00,102.827,102.930,102.785,102.906,19326
2021.01.05,16:00,102.906,102.943,102.594,102.640,22248
2021.01.05,20:00,102.640,102.743,102.615,102.704,14485
2021.01.06,00:00,102.661,102.810,102.583,102.764,16562
2021.01.06,04:00,102.762,102.858,102.704,102.776,20577
2021.01.06,08:00,102.777,102.873,102.664,102.852,20353
2021.01.06,12:00,102.853,103.193,102.746,103.165,21640
2021.01.06,16:00,103.164,103.432,103.139,103.196,24123
2021.01.06,20:00,103.196,103.232,102.932,103.026,17749
2021.01.07,00:00,102.970,103.149,102.940,103.133,14850
2021.01.07,04:00,103.133,103.237,103.084,103.202,16728
2021.01.07,08:00,103.202,103.571,103.170,103.556,20272
2021.01.07,12:00,103.556,103.738,103.497,103.614,21049
2021.01.07,16:00,103.615,103.945,103.550,103.871,22508
2021.01.07,20:00,103.871,103.888,103.783,103.817,14234
2021.01.08,00:00,103.755,103.988,103.753,103.879,14228
2021.01.08,04:00,103.877,103.899,103.765,103.894,16160
2021.01.08,08:00,103.894,104.079,103.788,103.799,19602
2021.01.08,12:00,103.800,103.994,103.593,103.622,20304
2021.01.08,16:00,103.626,104.057,103.617,103.974,26122
2021.01.08,20:00,103.974,104.050,103.895,103.947,17558
2021.01.09,00:00,103.947,103.947,103.947,103.947,1
2021.01.10,20:00,103.947,103.947,103.947,103.947,1
2021.01.11,00:00,103.850,104.182,103.850,104.162,13410
2021.01.11,04:00,104.161,104.209,104.104,104.177,14693
2021.01.11,08:00,104.172,104.187,104.023,104.093,18258
2021.01.11,12:00,104.092,104.290,104.068,104.264,19439
2021.01.11,16:00,104.263,104.386,104.063,104.167,20658
2021.01.11,20:00,104.167,104.234,104.096,104.230,13009
2021.01.12,00:00,104.172,104.302,104.089,104.225,15284
2021.01.12,04:00,104.228,104.315,104.207,104.226,14380
2021.01.12,08:00,104.222,104.250,104.098,104.148,18308
2021.01.12,12:00,104.149,104.266,104.141,104.236,17570
2021.01.12,16:00,104.236,104.322,104.043,104.064,19227
2021.01.12,20:00,104.063,104.067,103.709,103.737,18374
2021.01.13,00:00,103.741,103.785,103.528,103.549,14507
2021.01.13,04:00,103.550,103.681,103.512,103.674,16724
2021.01.13,08:00,103.674,103.853,103.601,103.830,17714
2021.01.13,12:00,103.830,103.984,103.810,103.860,18468
2021.01.13,16:00,103.860,103.968,103.737,103.868,19980
2021.01.13,20:00,103.866,103.900,103.760,103.857,13891
2021.01.14,00:00,103.838,103.924,103.779,103.834,13784
2021.01.14,04:00,103.833,104.187,103.827,103.974,19586
2021.01.14,08:00,103.974,104.084,103.948,103.965,17818
2021.01.14,12:00,103.964,104.147,103.943,104.053,18059
2021.01.14,16:00,104.054,104.117,103.554,103.639,20678
2021.01.14,20:00,103.637,103.817,103.627,103.782,15752
2021.01.15,00:00,103.705,103.843,103.688,103.730,14079
2021.01.15,04:00,103.730,103.809,103.725,103.793,13610
2021.01.15,08:00,103.792,103.800,103.635,103.649,16928
2021.01.15,12:00,103.649,103.746,103.607,103.746,18212
2021.01.15,16:00,103.745,103.885,103.738,103.797,20271
2021.01.15,20:00,103.797,103.903,103.793,103.853,12753
2021.01.18,00:00,103.808,103.919,103.694,103.714,14512
2021.01.18,04:00,103.715,103.770,103.677,103.719,16141
2021.01.18,08:00,103.718,103.831,103.692,103.799,16387
2021.01.18,12:00,103.800,103.803,103.708,103.713,15220
2021.01.18,16:00,103.713,103.746,103.625,103.692,14319
2021.01.18,20:00,103.693,103.693,103.646,103.678,22595
2021.01.19,00:00,103.669,103.829,103.641,103.822,13105
2021.01.19,04:00,103.822,104.071,103.818,103.979,17338
2021.01.19,08:00,103.976,104.075,103.941,104.003,17315
2021.01.19,12:00,104.002,104.016,103.852,103.907,18731
2021.01.19,16:00,103.907,104.037,103.826,103.869,20067
2021.01.19,20:00,103.871,103.915,103.833,103.893,13680
2021.01.20,00:00,103.907,103.917,103.785,103.799,14392
2021.01.20,04:00,103.798,103.799,103.720,103.736,15348
2021.01.20,08:00,103.737,103.828,103.703,103.782,17580
2021.01.20,12:00,103.782,103.834,103.725,103.734,17258
2021.01.20,16:00,103.735,103.777,103.437,103.590,17998
2021.01.20,20:00,103.590,103.626,103.500,103.522,15456
2021.01.21,00:00,103.516,103.656,103.491,103.543,17728
2021.01.21,04:00,103.543,103.573,103.322,103.356,13025
2021.01.21,08:00,103.356,103.545,103.354,103.411,17071
2021.01.21,12:00,103.411,103.587,103.317,103.566,19070
2021.01.21,16:00,103.567,103.652,103.443,103.540,20007
2021.01.21,20:00,103.539,103.559,103.465,103.478,14403
2021.01.22,00:00,103.463,103.601,103.463,103.571,17307
2021.01.22,04:00,103.572,103.581,103.489,103.574,13929
2021.01.22,08:00,103.569,103.685,103.563,103.647,17385
2021.01.22,12:00,103.646,103.845,103.646,103.821,19011
2021.01.22,16:00,103.822,103.876,103.721,103.802,18187
2021.01.22,20:00,103.803,103.831,103.747,103.747,11557
2021.01.23,00:00,103.747,103.747,103.747,103.747,1
2021.01.24,20:00,103.747,103.747,103.747,103.747,1
2021.01.25,00:00,103.773,103.877,103.737,103.828,11649
2021.01.25,04:00,103.828,103.834,103.676,103.706,11463
2021.01.25,08:00,103.706,103.805,103.662,103.787,15758
2021.01.25,12:00,103.789,103.842,103.690,103.761,17092
2021.01.25,16:00,103.761,103.926,103.726,103.776,19417
2021.01.25,20:00,103.776,103.796,103.734,103.747,13723
2021.01.26,00:00,103.721,103.788,103.685,103.690,12412
2021.01.26,04:00,103.691,103.747,103.649,103.720,10092
2021.01.26,08:00,103.720,103.817,103.680,103.778,16646
2021.01.26,12:00,103.780,103.800,103.614,103.647,17530
2021.01.26,16:00,103.646,103.701,103.545,103.666,18060
2021.01.26,20:00,103.667,103.670,103.581,103.611,15048
2021.01.27,00:00,103.638,103.709,103.576,103.683,10401
2021.01.27,04:00,103.683,103.741,103.662,103.671,11623
2021.01.27,08:00,103.671,103.786,103.621,103.777,16144
2021.01.27,12:00,103.781,104.017,103.726,103.971,17734
2021.01.27,16:00,103.970,104.166,103.946,104.056,19760
2021.01.27,20:00,104.055,104.189,104.024,104.097,17463
2021.01.28,00:00,104.120,104.336,104.053,104.277,14035
2021.01.28,04:00,104.279,104.358,104.205,104.225,12628
2021.01.28,08:00,104.226,104.366,104.226,104.283,16906
2021.01.28,12:00,104.284,104.453,104.208,104.277,18510
2021.01.28,16:00,104.281,104.387,104.241,104.263,18208
2021.01.28,20:00,104.263,104.265,104.163,104.248,14708
2021.01.29,00:00,104.177,104.560,104.171,104.472,15798
2021.01.29,04:00,104.472,104.525,104.426,104.465,12467
2021.01.29,08:00,104.464,104.928,104.454,104.856,17625
2021.01.29,12:00,104.855,104.889,104.603,104.663,19658
2021.01.29,16:00,104.663,104.841,104.615,104.692,19536
2021.01.29,20:00,104.692,104.755,104.675,104.712,15052
2021.01.30,00:00,104.712,104.712,104.712,104.712,1
2021.01.31,20:00,104.712,104.712,104.712,104.712,1
2021.02.01,00:00,104.760,104.803,104.597,104.681,11857
2021.02.01,04:00,104.681,104.716,104.629,104.648,10088
2021.02.01,08:00,104.647,104.889,104.637,104.863,16292
2021.02.01,12:00,104.865,104.965,104.823,104.927,17493
2021.02.01,16:00,104.926,104.989,104.868,104.985,17643
2021.02.01,20:00,104.986,105.024,104.890,104.927,13377
2021.02.02,00:00,104.855,104.944,104.818,104.863,11346
2021.02.02,04:00,104.864,105.015,104.849,104.958,11442
2021.02.02,08:00,104.958,105.017,104.841,104.914,16800
2021.02.02,12:00,104.912,105.054,104.896,104.972,17861
2021.02.02,16:00,104.973,105.163,104.954,105.089,18915
2021.02.02,20:00,105.089,105.093,104.935,104.935,15357
2021.02.03,00:00,104.923,105.057,104.916,104.942,11472
2021.02.03,04:00,104.942,105.022,104.911,104.993,10969
2021.02.03,08:00,104.992,105.093,104.984,105.062,16056
2021.02.03,12:00,105.061,105.090,104.988,105.026,16075
2021.02.03,16:00,105.027,105.088,104.959,104.997,16714
2021.02.03,20:00,104.996,105.057,104.992,105.016,13037
2021.02.04,00:00,104.991,105.065,104.963,105.056,10473
2021.02.04,04:00,105.059,105.181,105.015,105.132,12319
2021.02.04,08:00,105.131,105.268,105.131,105.222,16683
2021.02.04,12:00,105.222,105.328,105.194,105.296,17575
2021.02.04,16:00,105.296,105.482,105.282,105.439,17128
2021.02.04,20:00,105.439,105.555,105.422,105.548,12606
2021.02.05,00:00,105.497,105.628,105.448,105.499,11807
2021.02.05,04:00,105.500,105.571,105.487,105.499,10624
2021.02.05,08:00,105.498,105.534,105.323,105.461,14497
2021.02.05,12:00,105.461,105.756,105.450,105.672,18563
2021.02.05,16:00,105.673,105.696,105.332,105.336,19819
2021.02.05,20:00,105.335,105.435,105.334,105.370,15896
2021.02.06,00:00,105.370,105.370,105.370,105.370,1
2021.02.07,20:00,105.370,105.370,105.370,105.370,1
2021.02.08,00:00,105.309,105.534,105.309,105.470,13231
2021.02.08,04:00,105.469,105.514,105.419,105.490,11262
2021.02.08,08:00,105.490,105.661,105.440,105.595,16586
2021.02.08,12:00,105.594,105.654,105.434,105.469,16329
2021.02.08,16:00,105.470,105.471,105.140,105.176,18592
2021.02.08,20:00,105.178,105.236,105.167,105.217,14570
2021.02.09,00:00,105.179,105.254,105.093,105.115,12915
2021.02.09,04:00,105.115,105.117,104.826,104.885,13470
2021.02.09,08:00,104.885,104.910,104.528,104.555,17596
2021.02.09,12:00,104.555,104.712,104.548,104.609,17294
2021.02.09,16:00,104.608,104.677,104.486,104.553,18726
2021.02.09,20:00,104.552,104.629,104.528,104.544,16570
2021.02.10,00:00,104.578,104.701,104.503,104.636,11173
2021.02.10,04:00,104.635,104.654,104.499,104.553,11922
2021.02.10,08:00,104.553,104.832,104.399,104.781,17473
2021.02.10,12:00,104.780,104.818,104.528,104.627,18245
2021.02.10,16:00,104.627,104.702,104.540,104.620,18891
2021.02.10,20:00,104.622,104.664,104.583,104.583,13018
2021.02.11,00:00,104.566,104.632,104.556,104.557,7442
2021.02.11,04:00,104.557,104.615,104.553,104.582,8877
2021.02.11,08:00,104.582,104.753,104.540,104.653,15013
2021.02.11,12:00,104.651,104.742,104.629,104.677,15642
2021.02.11,16:00,104.676,104.794,104.643,104.736,18677
2021.02.11,20:00,104.736,104.782,104.696,104.730,14465
2021.02.12,00:00,104.699,104.814,104.697,104.799,9882
2021.02.12,04:00,104.799,104.877,104.754,104.861,11188
2021.02.12,08:00,104.859,105.169,104.778,105.030,16781
2021.02.12,12:00,105.031,105.114,104.914,105.061,16579
2021.02.12,16:00,105.061,105.112,104.901,104.917,17156
2021.02.12,20:00,104.917,104.979,104.905,104.920,13115
2021.02.13,00:00,104.920,104.920,104.920,104.920,1
2021.02.14,20:00,104.920,104.920,104.920,104.920,1
2021.02.15,00:00,104.908,105.132,104.901,105.012,11717
2021.02.15,04:00,105.012,105.089,104.967,105.037,10177
2021.02.15,08:00,105.036,105.383,105.035,105.368,16684
2021.02.15,12:00,105.368,105.407,105.253,105.379,15817
2021.02.15,16:00,105.378,105.390,105.286,105.288,13860
2021.02.15,20:00,105.288,105.362,105.288,105.347,12058
2021.02.16,00:00,105.353,105.552,105.265,105.495,11230
2021.02.16,04:00,105.495,105.621,105.407,105.447,12408
2021.02.16,08:00,105.447,105.554,105.261,105.306,16049
2021.02.16,12:00,105.306,105.726,105.171,105.715,17883
2021.02.16,16:00,105.717,105.956,105.640,105.876,18948
2021.02.16,20:00,105.876,106.066,105.836,106.034,12915
2021.02.17,00:00,105.990,106.213,105.985,106.020,13984
2021.02.17,04:00,106.023,106.026,105.826,105.861,13306
2021.02.17,08:00,105.859,106.077,105.852,105.952,16939
2021.02.17,12:00,105.951,106.202,105.934,106.130,16563
2021.02.17,16:00,106.129,106.162,105.769,105.781,19081
2021.02.17,20:00,105.781,105.915,105.774,105.853,14068
2021.02.18,00:00,105.843,105.902,105.687,105.754,12179
2021.02.18,04:00,105.755,105.897,105.755,105.859,11401
2021.02.18,08:00,105.857,105.913,105.679,105.690,15944
2021.02.18,12:00,105.693,105.766,105.586,105.613,16629
2021.02.18,16:00,105.615,105.868,105.601,105.639,17602
2021.02.18,20:00,105.642,105.690,105.619,105.651,13546
2021.02.19,00:00,105.654,105.732,105.636,105.687,9685
2021.02.19,04:00,105.687,105.720,105.547,105.572,12335
2021.02.19,08:00,105.567,105.686,105.323,105.371,15033
2021.02.19,12:00,105.372,105.477,105.228,105.416,16764
2021.02.19,16:00,105.417,105.660,105.396,105.422,18057
2021.02.19,20:00,105.420,105.604,105.405,105.407,12867
2021.02.20,00:00,105.407,105.407,105.407,105.407,1
2021.02.21,20:00,105.407,105.407,105.407,105.407,1
2021.02.22,00:00,105.368,105.612,105.368,105.573,11738
2021.02.22,04:00,105.574,105.726,105.550,105.646,13456
2021.02.22,08:00,105.646,105.833,105.614,105.640,16737
2021.02.22,12:00,105.640,105.657,105.300,105.341,17234
2021.02.22,16:00,105.342,105.394,104.988,105.038,19463
2021.02.22,20:00,105.037,105.079,104.973,105.058,12753
2021.02.23,00:00,105.038,105.083,104.911,104.940,11402
2021.02.23,04:00,104.939,105.045,104.918,105.039,10025
2021.02.23,08:00,105.038,105.306,105.038,105.265,16888
2021.02.23,12:00,105.267,105.417,105.167,105.371,16527
2021.02.23,16:00,105.370,105.390,105.052,105.229,18884
2021.02.23,20:00,105.229,105.317,105.188,105.229,12565
2021.02.24,00:00,105.171,105.475,105.171,105.408,12447
2021.02.24,04:00,105.407,105.552,105.369,105.522,14096
2021.02.24,08:00,105.518,105.807,105.455,105.765,17262
2021.02.24,12:00,105.764,106.085,105.732,105.989,17958
2021.02.24,16:00,105.989,106.093,105.820,105.877,20873
2021.02.24,20:00,105.877,105.964,105.815,105.832,14379
2021.02.25,00:00,105.824,106.128,105.816,106.109,14072
2021.02.25,04:00,106.115,106.115,105.835,105.876,14363
2021.02.25,08:00,105.873,106.162,105.872,106.035,17745
2021.02.25,12:00,106.035,106.185,106.027,106.142,18835
2021.02.25,16:00,106.141,106.316,106.044,106.312,23314
2021.02.25,20:00,106.311,106.389,106.000,106.228,22104
2021.02.26,00:00,106.188,106.419,106.130,106.133,18395
2021.02.26,04:00,106.135,106.250,105.837,106.185,18905
2021.02.26,08:00,106.184,106.510,105.999,106.476,20724
2021.02.26,12:00,106.475,106.487,106.197,106.299,21050
2021.02.26,16:00,106.299,106.682,106.274,106.637,24102
2021.02.26,20:00,106.636,106.642,106.494,106.535,15729
2021.02.27,00:00,106.535,106.535,106.535,106.535,1
2021.02.28,20:00,106.535,106.535,106.535,106.535,1
2021.03.01,00:00,106.531,106.637,106.356,106.622,14988
2021.03.01,04:00,106.625,106.691,106.450,106.519,15383
2021.03.01,08:00,106.519,106.731,106.514,106.716,17158
2021.03.01,12:00,106.716,106.765,106.628,106.638,16436
2021.03.01,16:00,106.638,106.786,106.512,106.771,20054
2021.03.01,20:00,106.771,106.877,106.746,106.750,14159
2021.03.02,00:00,106.673,106.914,106.669,106.880,16095
2021.03.02,04:00,106.880,106.884,106.717,106.816,16512
2021.03.02,08:00,106.815,106.897,106.766,106.877,16487
2021.03.02,12:00,106.878,106.946,106.838,106.911,17001
2021.03.02,16:00,106.911,106.925,106.667,106.728,19100
2021.03.02,20:00,106.728,106.752,106.668,106.679,13685
2021.03.03,00:00,106.666,106.848,106.665,106.814,13843
2021.03.03,04:00,106.814,106.875,106.800,106.857,13334
2021.03.03,08:00,106.857,106.911,106.776,106.879,16818
2021.03.03,12:00,106.881,107.017,106.790,106.876,17901
2021.03.03,16:00,106.876,107.142,106.834,106.944,22465
2021.03.03,20:00,106.944,107.013,106.901,107.010,17251
2021.03.04,00:00,106.958,107.088,106.955,107.010,14820
2021.03.04,04:00,107.009,107.097,106.997,107.051,14483
2021.03.04,08:00,107.051,107.348,107.045,107.328,16853
2021.03.04,12:00,107.328,107.480,107.288,107.471,16744
2021.03.04,16:00,107.470,107.813,107.365,107.777,22060
2021.03.04,20:00,107.780,107.976,107.765,107.960,19982
2021.03.05,00:00,107.942,108.001,107.808,107.856,15180
2021.03.05,04:00,107.856,108.116,107.848,108.098,15522
2021.03.05,08:00,108.097,108.510,108.082,108.444,19373
2021.03.05,12:00,108.444,108.630,108.212,108.453,21225
2021.03.05,16:00,108.454,108.459,108.085,108.272,24215
2021.03.05,20:00,108.270,108.377,108.242,108.369,16512
2021.03.06,00:00,108.369,108.369,108.369,108.369,1
2021.03.07,20:00,108.369,108.369,108.369,108.369,1
2021.03.08,00:00,108.312,108.464,108.281,108.396,15039
2021.03.08,04:00,108.397,108.478,108.317,108.338,15144
2021.03.08,08:00,108.341,108.596,108.341,108.554,17388
2021.03.08,12:00,108.554,108.727,108.463,108.681,17673
2021.03.08,16:00,108.679,108.932,108.629,108.872,20465
2021.03.08,20:00,108.872,108.923,108.803,108.902,14888
2021.03.09,00:00,108.840,109.193,108.828,109.186,16142
2021.03.09,04:00,109.184,109.221,109.072,109.171,16409
2021.03.09,08:00,109.171,109.218,108.551,108.661,19784
2021.03.09,12:00,108.662,108.961,108.625,108.866,18720
2021.03.09,16:00,108.869,108.874,108.482,108.515,20386
2021.03.09,20:00,108.514,108.543,108.404,108.480,15344
2021.03.10,00:00,108.455,108.733,108.455,108.691,15563
2021.03.10,04:00,108.689,108.902,108.670,108.875,15695
2021.03.10,08:00,108.871,108.908,108.641,108.665,17632
2021.03.10,12:00,108.665,108.853,108.423,108.458,19569
2021.03.10,16:00,108.460,108.661,108.328,108.496,20823
2021.03.10,20:00,108.497,108.601,108.348,108.379,17618
2021.03.11,00:00,108.389,108.530,108.348,108.495,15017
2021.03.11,04:00,108.498,108.721,108.471,108.689,16451
2021.03.11,08:00,108.690,108.801,108.371,108.461,18156
2021.03.11,12:00,108.460,108.602,108.388,108.556,18225
2021.03.11,16:00,108.556,108.703,108.413,108.519,19777
2021.03.11,20:00,108.520,108.520,108.347,108.496,16759
2021.03.12,00:00,108.495,108.702,108.479,108.641,13823
2021.03.12,04:00,108.641,108.772,108.637,108.735,15241
2021.03.12,08:00,108.737,109.154,108.736,109.101,19492
2021.03.12,12:00,109.101,109.118,108.896,109.070,18225
2021.03.12,16:00,109.066,109.134,108.812,109.026,20696
2021.03.12,20:00,109.027,109.074,108.991,109.013,15178
2021.03.13,00:00,109.013,109.027,109.011,109.013,187
2021.03.14,20:00,109.013,109.013,109.013,109.013,1
2021.03.15,00:00,109.012,109.135,108.949,109.047,29400
2021.03.15,04:00,109.047,109.188,108.904,109.167,39655
2021.03.15,08:00,109.167,109.350,109.021,109.046,40994
2021.03.15,12:00,109.046,109.188,108.992,109.152,42001
2021.03.15,16:00,109.152,109.243,109.016,109.142,43747
2021.03.15,20:00,109.142,109.181,109.075,109.108,35619
2021.03.16,00:00,109.105,109.236,109.086,109.223,10165
2021.03.16,04:00,109.223,109.235,109.105,109.163,14252
2021.03.16,08:00,109.164,109.276,109.113,109.212,16070
2021.03.16,12:00,109.212,109.234,108.929,108.996,17401
2021.03.16,16:00,108.997,109.072,108.762,109.020,20452
2021.03.16,20:00,109.018,109.026,108.906,108.991,14403
2021.03.17,00:00,108.959,109.124,108.959,109.112,11523
2021.03.17,04:00,109.113,109.157,109.052,109.105,13723
2021.03.17,08:00,109.106,109.195,109.066,109.127,14731
2021.03.17,12:00,109.128,109.239,109.017,109.154,16601
2021.03.17,16:00,109.154,109.315,109.117,109.233,17245
2021.03.17,20:00,109.232,109.277,108.734,108.830,20869
2021.03.18,00:00,108.830,108.961,108.692,108.946,14553
2021.03.18,04:00,108.946,109.115,108.623,108.921,19234
2021.03.18,08:00,108.921,109.302,108.808,109.101,19359
2021.03.18,12:00,109.102,109.132,108.970,109.105,19372
2021.03.18,16:00,109.106,109.224,108.919,109.049,19566
2021.03.18,20:00,109.048,109.064,108.820,108.883,10637
2021.03.19,00:00,108.886,109.087,108.859,109.071,13529
2021.03.19,04:00,109.070,109.129,108.844,108.865,17650
2021.03.19,08:00,108.866,108.917,108.607,108.647,12471
2021.03.19,12:00,108.648,108.926,108.636,108.885,13747
2021.03.19,16:00,108.884,109.049,108.770,108.875,23242
2021.03.19,20:00,108.874,108.919,108.852,108.882,6727
2021.03.22,00:00,108.590,108.930,108.560,108.908,11005
2021.03.22,04:00,108.909,108.955,108.699,108.792,8975
2021.03.22,08:00,108.791,108.831,108.649,108.673,12215
2021.03.22,12:00,108.674,108.860,108.618,108.824,12059
2021.03.22,16:00,108.823,108.844,108.656,108.726,13023
2021.03.22,20:00,108.727,108.849,108.711,108.843,5377
2021.03.23,00:00,108.837,108.854,108.759,108.839,7134
2021.03.23,04:00,108.840,108.873,108.688,108.733,8068
2021.03.23,08:00,108.734,108.805,108.676,108.753,9451
2021.03.23,12:00,108.752,108.793,108.405,108.563,20949
2021.03.23,16:00,108.562,108.711,108.547,108.686,14386
2021.03.23,20:00,108.687,108.757,108.556,108.584,8628
2021.03.24,00:00,108.584,108.642,108.501,108.606,9229
2021.03.24,04:00,108.605,108.621,108.450,108.495,10362
2021.03.24,08:00,108.495,108.716,108.466,108.635,12090
2021.03.24,12:00,108.634,108.755,108.617,108.691,11028
2021.03.24,16:00,108.694,108.955,108.693,108.809,16364
2021.03.24,20:00,108.810,108.824,108.663,108.732,8065
2021.03.25,00:00,108.732,108.882,108.714,108.878,15135
2021.03.25,04:00,108.876,108.990,108.857,108.918,9331
2021.03.25,08:00,108.919,109.164,108.917,109.126,8675
2021.03.25,12:00,109.127,109.152,109.027,109.118,10844
2021.03.25,16:00,109.119,109.191,109.023,109.172,14145
2021.03.25,20:00,109.173,109.236,109.081,109.182,8725
2021.03.26,00:00,109.184,109.314,109.129,109.274,13463
2021.03.26,04:00,109.273,109.289,109.174,109.279,7190
2021.03.26,08:00,109.278,109.478,109.216,109.471,10953
2021.03.26,12:00,109.472,109.817,109.382,109.796,14987
2021.03.26,16:00,109.797,109.847,109.528,109.633,15147
2021.03.26,20:00,109.634,109.697,109.618,109.674,7370
2021.03.29,00:00,109.710,109.803,109.627,109.669,11453
2021.03.29,04:00,109.668,109.716,109.443,109.546,9111
2021.03.29,08:00,109.547,109.682,109.372,109.632,12229
2021.03.29,12:00,109.633,109.722,109.544,109.696,11005
2021.03.29,16:00,109.695,109.781,109.624,109.742,13290
2021.03.29,20:00,109.741,109.845,109.733,109.771,6733
2021.03.30,00:00,109.765,109.881,109.735,109.847,8783
2021.03.30,04:00,109.848,109.990,109.828,109.939,9489
2021.03.30,08:00,109.940,110.310,109.936,110.251,15171
2021.03.30,12:00,110.250,110.392,110.225,110.346,12810
2021.03.30,16:00,110.345,110.426,110.185,110.287,18741
2021.03.30,20:00,110.288,110.363,110.247,110.349,4709
2021.03.31,00:00,110.350,110.730,110.273,110.694,13832
2021.03.31,04:00,110.693,110.965,110.555,110.865,14232
2021.03.31,08:00,110.864,110.943,110.512,110.512,14919
2021.03.31,12:00,110.513,110.838,110.513,110.709,12366
2021.03.31,16:00,110.708,110.822,110.413,110.608,18515
2021.03.31,20:00,110.607,110.779,110.571,110.670,9050
2021.04.01,00:00,110.671,110.824,110.666,110.789,9001
2021.04.01,04:00,110.787,110.797,110.569,110.699,9118
2021.04.01,08:00,110.698,110.810,110.619,110.768,12606
2021.04.01,12:00,110.769,110.847,110.620,110.696,11741
2021.04.01,16:00,110.697,110.740,110.543,110.583,17281
2021.04.01,20:00,110.584,110.646,110.554,110.587,5213
2021.04.02,00:00,110.586,110.646,110.521,110.621,5807
2021.04.02,04:00,110.622,110.668,110.585,110.601,8510
2021.04.02,08:00,110.600,110.604,110.372,110.387,7336
2021.04.02,12:00,110.388,110.687,110.385,110.611,10325
2021.04.02,16:00,110.610,110.749,110.609,110.693,16831
2021.04.02,20:00,110.694,110.712,110.575,110.586,23321
2021.04.05,00:00,110.551,110.749,110.551,110.622,12237
2021.04.05,04:00,110.623,110.651,110.522,110.648,6725
2021.04.05,08:00,110.647,110.686,110.556,110.602,7990
2021.04.05,12:00,110.603,110.626,110.417,110.478,8173
2021.04.05,16:00,110.480,110.485,109.960,110.094,16396
2021.04.05,20:00,110.096,110.251,110.082,110.172,6164
2021.04.06,00:00,110.165,110.297,110.090,110.263,8458
2021.04.06,04:00,110.262,110.404,110.200,110.251,10330
2021.04.06,08:00,110.250,110.477,110.146,110.399,13259
2021.04.06,12:00,110.400,110.553,109.872,109.904,16679
2021.04.06,16:00,109.906,109.963,109.668,109.881,18656
2021.04.06,20:00,109.880,109.917,109.722,109.731,8781
2021.04.07,00:00,109.726,109.895,109.719,109.775,14022
2021.04.07,04:00,109.774,109.832,109.578,109.717,12704
2021.04.07,08:00,109.716,109.942,109.716,109.857,15335
2021.04.07,12:00,109.856,109.936,109.727,109.874,13387
2021.04.07,16:00,109.873,109.938,109.599,109.713,17915
2021.04.07,20:00,109.714,109.876,109.698,109.847,8638
2021.04.08,00:00,109.849,109.902,109.764,109.775,8717
2021.04.08,04:00,109.776,109.795,109.651,109.669,9738
2021.04.08,08:00,109.668,109.750,109.437,109.454,13684
2021.04.08,12:00,109.455,109.576,108.998,109.077,17721
2021.04.08,16:00,109.076,109.298,109.022,109.246,16527
2021.04.08,20:00,109.245,109.317,109.161,109.249,7466
2021.04.09,00:00,109.249,109.395,109.172,109.259,11319
2021.04.09,04:00,109.258,109.374,109.214,109.369,9504
2021.04.09,08:00,109.368,109.680,109.309,109.658,13167
2021.04.09,12:00,109.659,109.960,109.581,109.874,14979
2021.04.09,16:00,109.875,109.954,109.555,109.636,17511
2021.04.09,20:00,109.637,109.677,109.580,109.649,6620
2021.04.12,00:00,109.620,109.765,109.590,109.761,6744
2021.04.12,04:00,109.760,109.769,109.553,109.561,3147
