2021.05.04,15:46,109.095,109.118,109.095,109.117,102
2021.05.04,15:47,109.116,109.123,109.104,109.110,83
2021.05.04,15:48,109.109,109.109,109.090,109.104,99
2021.05.04,15:49,109.104,109.114,109.099,109.111,83
2021.05.04,15:50,109.110,109.124,109.105,109.114,129
2021.05.04,15:51,109.115,109.127,109.104,109.108,102
2021.05.04,15:52,109.107,109.115,109.094,109.111,114
2021.05.04,15:53,109.110,109.110,109.086,109.096,107
2021.05.04,15:54,109.098,109.104,109.076,109.077,126
2021.05.04,15:55,109.078,109.093,109.068,109.091,140
2021.05.04,15:56,109.090,109.112,109.086,109.110,154
2021.05.04,15:57,109.111,109.116,109.090,109.105,114
2021.05.04,15:58,109.104,109.105,109.092,109.101,88
2021.05.04,15:59,109.100,109.100,109.088,109.093,99
2021.05.04,16:00,109.092,109.099,109.069,109.069,109
2021.05.04,16:01,109.070,109.086,109.062,109.068,134
2021.05.04,16:02,109.067,109.068,109.042,109.050,158
2021.05.04,16:03,109.048,109.068,109.048,109.066,97
2021.05.04,16:04,109.069,109.077,109.059,109.065,111
2021.05.04,16:05,109.066,109.085,109.066,109.077,77
2021.05.04,16:06,109.078,109.078,109.067,109.078,86
2021.05.04,16:07,109.077,109.086,109.062,109.084,135
2021.05.04,16:08,109.083,109.108,109.081,109.092,116
2021.05.04,16:09,109.091,109.096,109.078,109.078,76
2021.05.04,16:10,109.076,109.098,109.073,109.089,110
2021.05.04,16:11,109.090,109.092,109.077,109.088,81
2021.05.04,16:12,109.089,109.092,109.079,109.085,62
2021.05.04,16:13,109.084,109.104,109.081,109.095,74
2021.05.04,16:14,109.096,109.110,109.088,109.099,134
2021.05.04,16:15,109.100,109.112,109.100,109.102,76
2021.05.04,16:16,109.101,109.109,109.092,109.097,73
2021.05.04,16:17,109.098,109.101,109.086,109.099,89
2021.05.04,16:18,109.098,109.116,109.096,109.112,77
2021.05.04,16:19,109.111,109.114,109.101,109.105,56
2021.05.04,16:20,109.106,109.106,109.090,109.097,61
2021.05.04,16:21,109.096,109.115,109.081,109.115,85
2021.05.04,16:22,109.114,109.121,109.110,109.119,68
2021.05.04,16:23,109.120,109.137,109.119,109.135,91
2021.05.04,16:24,109.134,109.160,109.131,109.155,167
2021.05.04,16:25,109.156,109.163,109.149,109.151,90
2021.05.04,16:26,109.148,109.148,109.134,109.142,84
2021.05.04,16:27,109.141,109.162,109.141,109.161,87
2021.05.04,16:28,109.160,109.173,109.153,109.153,88
2021.05.04,16:29,109.152,109.189,109.149,109.186,69
2021.05.04,16:30,109.184,109.191,109.170,109.180,123
2021.05.04,16:31,109.180,109.183,109.170,109.171,100
2021.05.04,16:32,109.170,109.176,109.159,109.173,123
2021.05.04,16:33,109.172,109.186,109.168,109.183,68
2021.05.04,16:34,109.182,109.183,109.160,109.162,94
2021.05.04,16:35,109.161,109.212,109.161,109.195,150
2021.05.04,16:36,109.196,109.213,109.193,109.201,105
2021.05.04,16:37,109.200,109.211,109.187,109.208,82
2021.05.04,16:38,109.209,109.223,109.205,109.221,82
2021.05.04,16:39,109.222,109.222,109.211,109.217,103
2021.05.04,16:40,109.216,109.222,109.206,109.207,98
2021.05.04,16:41,109.206,109.206,109.191,109.194,79
2021.05.04,16:42,109.192,109.206,109.189,109.205,95
2021.05.04,16:43,109.207,109.210,109.194,109.202,76
2021.05.04,16:44,109.201,109.204,109.173,109.173,73
2021.05.04,16:45,109.172,109.175,109.144,109.146,122
2021.05.04,16:46,109.147,109.155,109.140,109.147,113
2021.05.04,16:47,109.146,109.169,109.144,109.166,86
2021.05.04,16:48,109.167,109.167,109.138,109.144,140
2021.05.04,16:49,109.145,109.146,109.098,109.113,176
2021.05.04,16:50,109.114,109.115,109.105,109.105,78
2021.05.04,16:51,109.106,109.106,109.073,109.079,170
2021.05.04,16:52,109.081,109.093,109.070,109.085,131
2021.05.04,16:53,109.084,109.096,109.071,109.093,126
2021.05.04,16:54,109.094,109.106,109.094,109.102,104
2021.05.04,16:55,109.103,109.106,109.084,109.089,101
2021.05.04,16:56,109.090,109.091,109.078,109.082,65
2021.05.04,16:57,109.081,109.098,109.075,109.098,59
2021.05.04,16:58,109.099,109.130,109.093,109.128,95
2021.05.04,16:59,109.127,109.129,109.107,109.127,97
2021.05.04,17:00,109.128,109.157,109.127,109.157,173
2021.05.04,17:01,109.156,109.167,109.138,109.163,143
2021.05.04,17:02,109.162,109.197,109.160,109.192,145
2021.05.04,17:03,109.195,109.205,109.172,109.182,109
2021.05.04,17:04,109.180,109.180,109.141,109.144,159
2021.05.04,17:05,109.143,109.143,109.103,109.113,171
2021.05.04,17:06,109.114,109.144,109.107,109.133,111
2021.05.04,17:07,109.131,109.147,109.131,109.137,130
2021.05.04,17:08,109.138,109.147,109.124,109.132,108
2021.05.04,17:09,109.131,109.148,109.123,109.147,96
2021.05.04,17:10,109.146,109.146,109.125,109.133,114
2021.05.04,17:11,109.134,109.162,109.132,109.159,124
2021.05.04,17:12,109.160,109.176,109.155,109.161,216
2021.05.04,17:13,109.162,109.174,109.157,109.169,96
2021.05.04,17:14,109.168,109.173,109.124,109.124,87
2021.05.04,17:15,109.127,109.131,109.118,109.124,71
2021.05.04,17:16,109.122,109.143,109.112,109.143,100
2021.05.04,17:17,109.142,109.197,109.142,109.187,149
2021.05.04,17:18,109.186,109.224,109.183,109.211,150
2021.05.04,17:19,109.212,109.220,109.190,109.203,144
2021.05.04,17:20,109.204,109.204,109.170,109.177,136
2021.05.04,17:21,109.178,109.209,109.170,109.209,106
2021.05.04,17:22,109.208,109.220,109.195,109.220,97
2021.05.04,17:23,109.221,109.247,109.214,109.242,133
2021.05.04,17:24,109.243,109.253,109.238,109.243,73
2021.05.04,17:25,109.242,109.246,109.225,109.233,104
2021.05.04,17:26,109.234,109.235,109.209,109.212,95
2021.05.04,17:27,109.213,109.215,109.197,109.201,115
2021.05.04,17:28,109.199,109.212,109.189,109.189,112
2021.05.04,17:29,109.190,109.203,109.188,109.191,120
2021.05.04,17:30,109.193,109.207,109.190,109.207,117
2021.05.04,17:31,109.208,109.217,109.192,109.211,120
2021.05.04,17:32,109.212,109.231,109.212,109.231,84
2021.05.04,17:33,109.232,109.238,109.226,109.233,86
2021.05.04,17:34,109.237,109.239,109.215,109.220,94
2021.05.04,17:35,109.219,109.250,109.216,109.244,100
2021.05.04,17:36,109.245,109.259,109.244,109.258,53
2021.05.04,17:37,109.256,109.280,109.255,109.268,102
2021.05.04,17:38,109.266,109.273,109.264,109.271,37
2021.05.04,17:39,109.270,109.277,109.268,109.270,63
2021.05.04,17:40,109.269,109.269,109.250,109.260,67
2021.05.04,17:41,109.257,109.283,109.252,109.279,84
2021.05.04,17:42,109.278,109.306,109.271,109.296,127
2021.05.04,17:43,109.297,109.305,109.287,109.288,102
2021.05.04,17:44,109.287,109.289,109.273,109.273,110
2021.05.04,17:45,109.275,109.284,109.264,109.270,104
2021.05.04,17:46,109.269,109.275,109.257,109.258,70
2021.05.04,17:47,109.256,109.258,109.239,109.239,63
2021.05.04,17:48,109.238,109.264,109.236,109.238,125
2021.05.04,17:49,109.239,109.268,109.234,109.266,106
2021.05.04,17:50,109.265,109.266,109.249,109.254,58
2021.05.04,17:51,109.256,109.278,109.255,109.269,85
2021.05.04,17:52,109.270,109.270,109.213,109.213,102
2021.05.04,17:53,109.214,109.230,109.211,109.230,63
2021.05.04,17:54,109.229,109.239,109.220,109.239,59
2021.05.04,17:55,109.238,109.248,109.204,109.209,157
2021.05.04,17:56,109.208,109.221,109.196,109.198,112
2021.05.04,17:57,109.195,109.212,109.184,109.201,156
2021.05.04,17:58,109.200,109.220,109.197,109.197,131
2021.05.04,17:59,109.198,109.218,109.195,109.196,101
2021.05.04,18:00,109.193,109.196,109.177,109.182,94
2021.05.04,18:01,109.183,109.207,109.181,109.207,77
2021.05.04,18:02,109.208,109.241,109.207,109.233,142
2021.05.04,18:03,109.234,109.236,109.215,109.217,79
2021.05.04,18:04,109.218,109.233,109.215,109.215,66
2021.05.04,18:05,109.216,109.219,109.204,109.207,56
2021.05.04,18:06,109.209,109.223,109.209,109.223,45
2021.05.04,18:07,109.222,109.224,109.197,109.207,79
2021.05.04,18:08,109.206,109.207,109.199,109.206,33
2021.05.04,18:09,109.207,109.214,109.205,109.206,39
2021.05.04,18:10,109.207,109.214,109.187,109.214,58
2021.05.04,18:11,109.215,109.399,109.210,109.383,447
2021.05.04,18:12,109.381,109.423,109.364,109.407,612
2021.05.04,18:13,109.408,109.420,109.364,109.375,573
2021.05.04,18:14,109.376,109.378,109.318,109.336,417
2021.05.04,18:15,109.337,109.373,109.335,109.336,262
2021.05.04,18:16,109.334,109.344,109.320,109.326,257
2021.05.04,18:17,109.325,109.331,109.287,109.297,178
2021.05.04,18:18,109.295,109.303,109.257,109.277,187
2021.05.04,18:19,109.276,109.291,109.254,109.288,193
2021.05.04,18:20,109.290,109.306,109.283,109.299,191
2021.05.04,18:21,109.298,109.338,109.298,109.326,172
2021.05.04,18:22,109.327,109.341,109.322,109.326,97
2021.05.04,18:23,109.327,109.344,109.318,109.338,116
2021.05.04,18:24,109.339,109.357,109.338,109.350,123
2021.05.04,18:25,109.349,109.359,109.336,109.345,121
2021.05.04,18:26,109.343,109.349,109.322,109.345,152
2021.05.04,18:27,109.344,109.349,109.333,109.345,97
2021.05.04,18:28,109.346,109.349,109.336,109.337,70
2021.05.04,18:29,109.336,109.370,109.328,109.332,166
2021.05.04,18:30,109.333,109.344,109.307,109.307,174
2021.05.04,18:31,109.308,109.326,109.301,109.325,93
2021.05.04,18:32,109.326,109.352,109.326,109.345,113
2021.05.04,18:33,109.346,109.346,109.324,109.329,81
2021.05.04,18:34,109.330,109.332,109.320,109.320,75
2021.05.04,18:35,109.322,109.334,109.320,109.320,35
2021.05.04,18:36,109.321,109.347,109.321,109.339,75
2021.05.04,18:37,109.340,109.343,109.331,109.331,83
2021.05.04,18:38,109.332,109.340,109.331,109.336,73
2021.05.04,18:39,109.337,109.341,109.327,109.330,58
2021.05.04,18:40,109.329,109.340,109.327,109.327,84
2021.05.04,18:41,109.326,109.327,109.290,109.294,74
2021.05.04,18:42,109.295,109.334,109.289,109.330,98
2021.05.04,18:43,109.332,109.340,109.321,109.331,104
2021.05.04,18:44,109.333,109.337,109.320,109.322,91
2021.05.04,18:45,109.323,109.330,109.308,109.330,86
2021.05.04,18:46,109.331,109.348,109.330,109.348,76
2021.05.04,18:47,109.347,109.371,109.341,109.364,100
2021.05.04,18:48,109.367,109.374,109.361,109.364,83
2021.05.04,18:49,109.363,109.370,109.357,109.360,95
2021.05.04,18:50,109.359,109.359,109.335,109.351,89
2021.05.04,18:51,109.352,109.355,109.330,109.331,98
2021.05.04,18:52,109.332,109.345,109.326,109.340,78
2021.05.04,18:53,109.339,109.348,109.334,109.340,84
2021.05.04,18:54,109.341,109.349,109.332,109.336,100
2021.05.04,18:55,109.337,109.352,109.335,109.349,78
2021.05.04,18:56,109.348,109.371,109.346,109.360,108
2021.05.04,18:57,109.358,109.368,109.348,109.348,83
2021.05.04,18:58,109.350,109.358,109.350,109.352,20
2021.05.04,18:59,109.351,109.353,109.341,109.348,67
2021.05.04,19:00,109.347,109.368,109.347,109.364,86
2021.05.04,19:01,109.363,109.378,109.363,109.365,96
2021.05.04,19:02,109.367,109.369,109.353,109.353,58
2021.05.04,19:03,109.354,109.359,109.332,109.334,92
2021.05.04,19:04,109.333,109.334,109.320,109.325,76
2021.05.04,19:05,109.324,109.340,109.321,109.324,108
2021.05.04,19:06,109.323,109.334,109.317,109.330,71
2021.05.04,19:07,109.332,109.341,109.324,109.333,98
2021.05.04,19:08,109.335,109.345,109.335,109.337,37
2021.05.04,19:09,109.339,109.355,109.334,109.334,92
2021.05.04,19:10,109.335,109.338,109.324,109.332,53
2021.05.04,19:11,109.334,109.334,109.313,109.313,56
2021.05.04,19:12,109.314,109.317,109.297,109.301,79
2021.05.04,19:13,109.297,109.311,109.293,109.309,65
2021.05.04,19:14,109.311,109.337,109.305,109.318,109
2021.05.04,19:15,109.319,109.332,109.319,109.320,83
2021.05.04,19:16,109.321,109.337,109.312,109.337,46
2021.05.04,19:17,109.338,109.345,109.329,109.334,83
2021.05.04,19:18,109.336,109.339,109.332,109.332,44
2021.05.04,19:19,109.331,109.343,109.331,109.337,48
2021.05.04,19:20,109.338,109.338,109.332,109.332,87
2021.05.04,19:21,109.333,109.341,109.327,109.327,55
2021.05.04,19:22,109.326,109.342,109.325,109.342,49
2021.05.04,19:23,109.343,109.344,109.338,109.339,39
2021.05.04,19:24,109.340,109.350,109.340,109.345,32
2021.05.04,19:25,109.344,109.344,109.332,109.332,27
2021.05.04,19:26,109.332,109.336,109.315,109.320,56
2021.05.04,19:27,109.321,109.322,109.315,109.319,17
2021.05.04,19:28,109.320,109.324,109.319,109.320,24
2021.05.04,19:29,109.321,109.334,109.321,109.328,29
2021.05.04,19:30,109.329,109.341,109.328,109.333,44
2021.05.04,19:31,109.332,109.340,109.327,109.338,87
2021.05.04,19:32,109.339,109.342,109.334,109.338,33
2021.05.04,19:33,109.337,109.346,109.337,109.345,27
2021.05.04,19:34,109.344,109.351,109.340,109.349,32
2021.05.04,19:35,109.349,109.364,109.345,109.362,53
2021.05.04,19:36,109.363,109.366,109.354,109.356,55
2021.05.04,19:37,109.355,109.368,109.351,109.362,57
2021.05.04,19:38,109.364,109.365,109.350,109.350,30
2021.05.04,19:39,109.348,109.350,109.339,109.340,58
2021.05.04,19:40,109.339,109.341,109.332,109.338,45
2021.05.04,19:41,109.336,109.339,109.320,109.320,31
2021.05.04,19:42,109.321,109.321,109.309,109.313,33
2021.05.04,19:43,109.314,109.316,109.308,109.309,52
2021.05.04,19:44,109.312,109.316,109.308,109.309,37
2021.05.04,19:45,109.310,109.310,109.295,109.295,32
2021.05.04,19:46,109.297,109.301,109.286,109.287,54
2021.05.04,19:47,109.286,109.287,109.277,109.278,51
2021.05.04,19:48,109.274,109.276,109.268,109.273,50
2021.05.04,19:49,109.274,109.274,109.262,109.266,30
2021.05.04,19:50,109.265,109.280,109.265,109.279,52
2021.05.04,19:51,109.278,109.280,109.258,109.260,51
2021.05.04,19:52,109.261,109.270,109.259,109.267,57
2021.05.04,19:53,109.268,109.272,109.264,109.265,42
2021.05.04,19:54,109.262,109.267,109.259,109.266,24
2021.05.04,19:55,109.267,109.272,109.255,109.272,36
2021.05.04,19:56,109.273,109.273,109.258,109.266,35
2021.05.04,19:57,109.263,109.268,109.256,109.256,38
2021.05.04,19:58,109.257,109.273,109.251,109.272,71
2021.05.04,19:59,109.270,109.280,109.270,109.279,78
2021.05.04,20:00,109.280,109.280,109.272,109.278,60
2021.05.04,20:01,109.279,109.285,109.274,109.279,54
2021.05.04,20:02,109.278,109.280,109.268,109.279,69
2021.05.04,20:03,109.278,109.279,109.268,109.277,57
2021.05.04,20:04,109.275,109.275,109.265,109.265,55
2021.05.04,20:05,109.264,109.267,109.260,109.263,44
2021.05.04,20:06,109.262,109.269,109.259,109.268,33
2021.05.04,20:07,109.267,109.268,109.252,109.253,37
2021.05.04,20:08,109.253,109.254,109.246,109.251,53
2021.05.04,20:09,109.250,109.251,109.242,109.242,32
2021.05.04,20:10,109.243,109.247,109.236,109.242,51
2021.05.04,20:11,109.240,109.243,109.237,109.243,14
2021.05.04,20:12,109.244,109.249,109.243,109.247,26
2021.05.04,20:13,109.246,109.248,109.242,109.248,31
2021.05.04,20:14,109.249,109.250,109.244,109.248,10
2021.05.04,20:15,109.246,109.250,109.243,109.244,18
2021.05.04,20:16,109.243,109.258,109.242,109.257,22
2021.05.04,20:17,109.256,109.257,109.254,109.255,17
2021.05.04,20:18,109.254,109.255,109.249,109.254,24
2021.05.04,20:19,109.253,109.256,109.252,109.254,18
2021.05.04,20:20,109.253,109.262,109.251,109.258,32
2021.05.04,20:21,109.259,109.270,109.259,109.268,27
2021.05.04,20:22,109.265,109.268,109.259,109.259,19
2021.05.04,20:23,109.258,109.273,109.256,109.269,35
2021.05.04,20:24,109.272,109.280,109.267,109.280,22
2021.05.04,20:25,109.278,109.282,109.273,109.279,39
2021.05.04,20:26,109.278,109.286,109.277,109.286,38
2021.05.04,20:27,109.285,109.286,109.279,109.279,26
2021.05.04,20:28,109.277,109.296,109.273,109.293,55
2021.05.04,20:29,109.292,109.293,109.286,109.286,29
2021.05.04,20:30,109.285,109.294,109.284,109.290,42
2021.05.04,20:31,109.291,109.291,109.276,109.276,26
2021.05.04,20:32,109.277,109.289,109.275,109.286,48
2021.05.04,20:33,109.288,109.288,109.282,109.285,25
2021.05.04,20:34,109.284,109.286,109.280,109.280,28
2021.05.04,20:35,109.281,109.285,109.281,109.281,13
2021.05.04,20:36,109.282,109.292,109.281,109.292,20
2021.05.04,20:37,109.291,109.292,109.280,109.282,26
2021.05.04,20:38,109.281,109.292,109.281,109.291,18
2021.05.04,20:39,109.292,109.292,109.286,109.289,34
2021.05.04,20:40,109.288,109.297,109.287,109.297,10
2021.05.04,20:41,109.299,109.301,109.284,109.284,26
2021.05.04,20:42,109.282,109.286,109.276,109.284,38
2021.05.04,20:43,109.282,109.289,109.278,109.287,21
2021.05.04,20:44,109.288,109.294,109.284,109.290,22
2021.05.04,20:45,109.289,109.291,109.286,109.290,16
2021.05.04,20:46,109.291,109.292,109.220,109.284,348
2021.05.04,20:47,109.282,109.282,109.261,109.270,95
2021.05.04,20:48,109.271,109.271,109.255,109.261,63
2021.05.04,20:49,109.262,109.268,109.261,109.261,28
2021.05.04,20:50,109.262,109.268,109.257,109.262,32
2021.05.04,20:51,109.261,109.264,109.257,109.261,38
2021.05.04,20:52,109.260,109.270,109.260,109.260,57
2021.05.04,20:53,109.264,109.274,109.257,109.257,40
2021.05.04,20:54,109.258,109.273,109.258,109.267,51
2021.05.04,20:55,109.269,109.279,109.269,109.279,48
2021.05.04,20:56,109.278,109.285,109.270,109.278,34
2021.05.04,20:57,109.281,109.281,109.271,109.276,24
2021.05.04,20:58,109.277,109.278,109.267,109.271,22
2021.05.04,20:59,109.270,109.271,109.260,109.267,31
2021.05.04,21:00,109.266,109.267,109.260,109.262,28
2021.05.04,21:01,109.261,109.263,109.255,109.263,30
2021.05.04,21:02,109.262,109.263,109.248,109.249,29
2021.05.04,21:03,109.249,109.259,109.249,109.259,34
2021.05.04,21:04,109.257,109.266,109.257,109.262,28
2021.05.04,21:05,109.261,109.261,109.238,109.248,73
2021.05.04,21:06,109.249,109.251,109.244,109.248,20
2021.05.04,21:07,109.249,109.253,109.248,109.251,31
2021.05.04,21:08,109.252,109.255,109.248,109.249,32
2021.05.04,21:09,109.250,109.252,109.238,109.248,29
2021.05.04,21:10,109.246,109.246,109.241,109.242,24
2021.05.04,21:11,109.244,109.244,109.232,109.239,29
2021.05.04,21:12,109.238,109.238,109.230,109.233,12
2021.05.04,21:13,109.235,109.237,109.230,109.237,19
2021.05.04,21:14,109.238,109.247,109.238,109.247,39
2021.05.04,21:15,109.247,109.255,109.247,109.249,24
2021.05.04,21:16,109.248,109.253,109.247,109.249,37
2021.05.04,21:17,109.248,109.254,109.247,109.252,37
2021.05.04,21:18,109.251,109.251,109.245,109.245,28
2021.05.04,21:19,109.246,109.254,109.246,109.251,24
2021.05.04,21:20,109.250,109.253,109.249,109.252,16
2021.05.04,21:21,109.251,109.253,109.249,109.251,14
2021.05.04,21:22,109.252,109.253,109.250,109.252,16
2021.05.04,21:23,109.251,109.267,109.251,109.260,25
2021.05.04,21:24,109.259,109.261,109.257,109.261,11
2021.05.04,21:25,109.263,109.270,109.260,109.260,22
2021.05.04,21:26,109.261,109.262,109.254,109.254,16
2021.05.04,21:27,109.256,109.259,109.253,109.259,12
2021.05.04,21:28,109.261,109.264,109.258,109.259,11
2021.05.04,21:29,109.258,109.270,109.258,109.263,31
2021.05.04,21:30,109.265,109.267,109.259,109.259,31
2021.05.04,21:31,109.259,109.263,109.254,109.254,22
2021.05.04,21:32,109.253,109.259,109.252,109.257,15
2021.05.04,21:33,109.258,109.259,109.248,109.253,30
2021.05.04,21:34,109.254,109.267,109.254,109.260,23
2021.05.04,21:35,109.262,109.264,109.261,109.264,5
2021.05.04,21:36,109.265,109.268,109.262,109.265,19
2021.05.04,21:37,109.263,109.268,109.261,109.261,16
2021.05.04,21:38,109.260,109.263,109.260,109.261,8
2021.05.04,21:39,109.262,109.264,109.258,109.263,20
2021.05.04,21:40,109.261,109.267,109.260,109.263,21
2021.05.04,21:41,109.266,109.273,109.266,109.272,15
2021.05.04,21:42,109.273,109.273,109.265,109.271,19
2021.05.04,21:43,109.272,109.277,109.272,109.277,22
2021.05.04,21:44,109.276,109.277,109.267,109.270,22
2021.05.04,21:45,109.271,109.288,109.271,109.283,33
2021.05.04,21:46,109.281,109.281,109.271,109.271,48
2021.05.04,21:47,109.270,109.283,109.269,109.278,42
2021.05.04,21:48,109.277,109.279,109.273,109.276,18
2021.05.04,21:49,109.276,109.278,109.273,109.278,9
2021.05.04,21:50,109.280,109.290,109.280,109.285,21
2021.05.04,21:51,109.284,109.284,109.278,109.278,40
2021.05.04,21:52,109.279,109.279,109.261,109.266,36
2021.05.04,21:53,109.265,109.272,109.264,109.272,27
2021.05.04,21:54,109.273,109.277,109.273,109.273,22
2021.05.04,21:55,109.274,109.279,109.271,109.272,32
2021.05.04,21:56,109.271,109.271,109.259,109.263,28
2021.05.04,21:57,109.263,109.272,109.257,109.272,38
2021.05.04,21:58,109.272,109.277,109.271,109.272,35
2021.05.04,21:59,109.271,109.303,109.271,109.303,56
2021.05.04,22:00,109.304,109.313,109.297,109.297,102
2021.05.04,22:01,109.296,109.311,109.296,109.305,35
2021.05.04,22:02,109.306,109.309,109.302,109.307,33
2021.05.04,22:03,109.308,109.313,109.303,109.307,35
2021.05.04,22:04,109.309,109.309,109.303,109.304,24
2021.05.04,22:05,109.306,109.314,109.306,109.306,20
2021.05.04,22:06,109.307,109.333,109.306,109.332,55
2021.05.04,22:07,109.333,109.334,109.320,109.320,37
2021.05.04,22:08,109.322,109.325,109.316,109.318,18
2021.05.04,22:09,109.317,109.319,109.313,109.316,23
2021.05.04,22:10,109.315,109.330,109.314,109.319,54
2021.05.04,22:11,109.318,109.321,109.315,109.316,23
2021.05.04,22:12,109.313,109.316,109.307,109.308,20
2021.05.04,22:13,109.310,109.312,109.308,109.312,21
2021.05.04,22:14,109.311,109.311,109.307,109.308,5
2021.05.04,22:15,109.311,109.320,109.305,109.307,42
2021.05.04,22:16,109.306,109.315,109.306,109.310,18
2021.05.04,22:17,109.311,109.319,109.311,109.318,22
2021.05.04,22:18,109.317,109.321,109.317,109.319,26
2021.05.04,22:19,109.318,109.319,109.309,109.314,29
2021.05.04,22:20,109.313,109.315,109.309,109.312,24
2021.05.04,22:21,109.311,109.318,109.305,109.318,28
2021.05.04,22:22,109.318,109.320,109.316,109.318,22
2021.05.04,22:23,109.316,109.320,109.315,109.319,10
2021.05.04,22:24,109.320,109.322,109.319,109.319,9
2021.05.04,22:25,109.321,109.325,109.317,109.325,29
2021.05.04,22:26,109.324,109.328,109.324,109.327,14
2021.05.04,22:27,109.328,109.329,109.323,109.328,19
2021.05.04,22:28,109.328,109.329,109.323,109.325,21
2021.05.04,22:29,109.324,109.328,109.324,109.325,18
2021.05.04,22:30,109.324,109.334,109.323,109.331,36
2021.05.04,22:31,109.332,109.333,109.325,109.332,34
2021.05.04,22:32,109.334,109.337,109.332,109.332,10
2021.05.04,22:33,109.333,109.333,109.327,109.330,25
2021.05.04,22:34,109.329,109.329,109.324,109.326,28
2021.05.04,22:35,109.324,109.326,109.323,109.325,15
2021.05.04,22:36,109.324,109.327,109.323,109.325,8
2021.05.04,22:37,109.326,109.329,109.323,109.323,21
2021.05.04,22:38,109.325,109.329,109.325,109.329,16
2021.05.04,22:39,109.328,109.328,109.319,109.320,18
2021.05.04,22:40,109.319,109.321,109.315,109.321,11
2021.05.04,22:41,109.322,109.326,109.317,109.317,27
2021.05.04,22:42,109.316,109.318,109.311,109.311,23
2021.05.04,22:43,109.310,109.318,109.310,109.313,25
2021.05.04,22:44,109.311,109.320,109.311,109.320,8
2021.05.04,22:45,109.321,109.321,109.304,109.307,38
2021.05.04,22:46,109.308,109.314,109.308,109.309,32
2021.05.04,22:47,109.308,109.319,109.308,109.314,20
2021.05.04,22:48,109.316,109.319,109.308,109.310,36
2021.05.04,22:49,109.312,109.312,109.307,109.308,16
2021.05.04,22:50,109.307,109.309,109.304,109.308,23
2021.05.04,22:51,109.314,109.320,109.311,109.320,16
2021.05.04,22:52,109.319,109.320,109.314,109.314,13
2021.05.04,22:53,109.313,109.313,109.300,109.310,47
2021.05.04,22:54,109.311,109.312,109.306,109.306,18
2021.05.04,22:55,109.307,109.307,109.296,109.300,38
2021.05.04,22:56,109.299,109.307,109.298,109.305,25
2021.05.04,22:57,109.304,109.304,109.284,109.285,30
2021.05.04,22:58,109.286,109.291,109.284,109.287,54
2021.05.04,22:59,109.286,109.299,109.285,109.299,55
2021.05.04,23:00,109.301,109.310,109.282,109.282,45
2021.05.04,23:01,109.283,109.286,109.274,109.275,41
2021.05.04,23:02,109.274,109.277,109.272,109.275,21
2021.05.04,23:03,109.274,109.279,109.269,109.279,41
2021.05.04,23:04,109.279,109.284,109.278,109.284,13
2021.05.04,23:05,109.284,109.288,109.283,109.285,49
2021.05.04,23:06,109.283,109.292,109.282,109.291,37
2021.05.04,23:07,109.290,109.290,109.285,109.290,24
2021.05.04,23:08,109.289,109.290,109.280,109.283,33
2021.05.04,23:09,109.283,109.283,109.271,109.271,21
2021.05.04,23:10,109.270,109.272,109.268,109.268,25
2021.05.04,23:11,109.270,109.270,109.268,109.270,5
2021.05.04,23:12,109.272,109.274,109.272,109.273,4
2021.05.04,23:13,109.272,109.275,109.272,109.274,11
2021.05.04,23:14,109.275,109.278,109.274,109.276,9
2021.05.04,23:15,109.267,109.269,109.265,109.268,13
2021.05.04,23:16,109.269,109.269,109.268,109.268,6
2021.05.04,23:17,109.269,109.275,109.268,109.274,19
2021.05.04,23:18,109.275,109.275,109.269,109.269,35
2021.05.04,23:19,109.269,109.271,109.268,109.268,9
2021.05.04,23:20,109.267,109.268,109.266,109.268,5
2021.05.04,23:21,109.267,109.271,109.267,109.271,18
2021.05.04,23:22,109.271,109.273,109.270,109.271,16
2021.05.04,23:23,109.270,109.271,109.270,109.270,11
2021.05.04,23:24,109.271,109.272,109.269,109.269,12
2021.05.04,23:25,109.268,109.269,109.268,109.268,3
2021.05.04,23:26,109.268,109.268,109.268,109.268,4
2021.05.04,23:27,109.268,109.268,109.268,109.268,6
2021.05.04,23:28,109.268,109.271,109.268,109.270,10
2021.05.04,23:29,109.271,109.272,109.270,109.272,15
2021.05.04,23:30,109.272,109.279,109.266,109.275,40
2021.05.04,23:31,109.275,109.275,109.269,109.269,17
2021.05.04,23:32,109.270,109.277,109.269,109.277,7
2021.05.04,23:33,109.277,109.278,109.275,109.278,25
2021.05.04,23:34,109.279,109.279,109.276,109.277,24
2021.05.04,23:35,109.276,109.276,109.275,109.276,7
2021.05.04,23:36,109.275,109.277,109.275,109.275,6
2021.05.04,23:37,109.276,109.276,109.274,109.274,5
2021.05.04,23:38,109.275,109.281,109.275,109.280,15
2021.05.04,23:39,109.278,109.279,109.276,109.279,10
2021.05.04,23:40,109.277,109.279,109.277,109.277,31
2021.05.04,23:41,109.277,109.277,109.274,109.274,18
2021.05.04,23:42,109.275,109.278,109.274,109.277,80
2021.05.04,23:43,109.277,109.290,109.277,109.289,80
2021.05.04,23:44,109.288,109.288,109.288,109.288,11
2021.05.04,23:45,109.287,109.287,109.285,109.285,10
2021.05.04,23:46,109.285,109.285,109.283,109.284,20
2021.05.04,23:47,109.285,109.287,109.283,109.284,29
